	kUp	kDown	score	instance	ConScore
inst_3693	-0.0406195701814361	0.0839998849794605	-0.124619455160897	inst_3693	-0.474541392514474
inst_6869	-0.0427553582129347	0.0818700799693535	-0.124625438182288	inst_6869	-0.474564175404183
inst_4457	-0.0495265448996993	0.0752525488900458	-0.124779093789745	inst_4457	-0.475149284252847
inst_6702	-0.0351664022428071	0.0896302366379159	-0.124796638880723	inst_6702	-0.475216094622814
inst_1436	-0.046150402179451	0.0787035260172008	-0.124853928196652	inst_1436	-0.475434247973926
inst_2791	-0.0526588721024469	0.0723794416907827	-0.12503831379323	inst_2791	-0.476136374280342
inst_6050	-0.0458497245328145	0.0792591377863046	-0.125108862319119	inst_6050	-0.476405017692979
inst_3821	-0.034147213254103	0.091025763036754	-0.125172976290857	inst_3821	-0.476649158813552
inst_1534	-0.0567788158210822	0.0684256708037566	-0.125204486624839	inst_1534	-0.476769147765092
inst_6469	-0.0713390054671063	0.0538764147616589	-0.125215420228765	inst_6469	-0.47681078209599
inst_1404	-0.0471122538680239	0.0782306905359151	-0.125342944403939	inst_1404	-0.47729638444105
inst_6726	-0.0296623910076529	0.095768555574231	-0.125430946581884	inst_6726	-0.477631490031203
inst_3377	-0.0578013310067553	0.0676762325816372	-0.125477563588393	inst_3377	-0.477809004040993
inst_2726	-0.0479834006932217	0.077523121715192	-0.125506522408414	inst_2726	-0.47791927702173
inst_486	-0.0314680407907901	0.0940776573925541	-0.125545698183344	inst_486	-0.478068455388498
inst_4708	-0.057810359255671	0.0677686340192015	-0.125578993274872	inst_4708	-0.478195240560824
inst_2350	-0.045566100245241	0.080049843837961	-0.125615944083202	inst_2350	-0.478335946424259
inst_3045	-0.0526787236907059	0.0729869089541444	-0.12566563264485	inst_3045	-0.478525156682049
inst_4802	-0.0631015466815906	0.0626284431115751	-0.125729989793166	inst_4802	-0.478770223800505
inst_6256	-0.0569827169749559	0.0687884186348193	-0.125771135609775	inst_6256	-0.47892690393592
inst_4017	-0.0389001375356048	0.0868728718643518	-0.125773009399957	inst_4017	-0.478934039186197
inst_4209	-0.0357590988646053	0.090037621100927	-0.125796719965532	inst_4209	-0.479024327213785
inst_5407	-0.058601994134278	0.0671978626392473	-0.125799856773525	inst_5407	-0.47903627193968
inst_6683	-0.0411344443535167	0.0847036037402851	-0.125838048093802	inst_6683	-0.479181701578115
inst_6555	-0.0464054106137362	0.0794378046284698	-0.125843215242206	inst_6555	-0.479201377685637
inst_2491	-0.0641324565548519	0.0617192274036676	-0.125851683958519	inst_2491	-0.479233625912264
inst_4796	-0.0636185855215398	0.0623511184845105	-0.12596970400605	inst_4796	-0.479683037263225
inst_2151	-0.0395282607949611	0.0864825720421404	-0.126010832837101	inst_2151	-0.479839652718928
inst_5276	-0.0478270166389044	0.0781944759099947	-0.126021492548899	inst_5276	-0.479880244089463
inst_3527	-0.0550470287293663	0.0711237205920093	-0.126170749321376	inst_3527	-0.480448602509597
inst_3899	-0.0489364881167654	0.07726372392953	-0.126200212046295	inst_3899	-0.480560794321803
inst_3541	-0.0622229555107956	0.0639836641958506	-0.126206619706646	inst_3541	-0.480585194204324
inst_7481	-0.0499269556586266	0.0763294828322821	-0.126256438490909	inst_7481	-0.480774900339909
inst_1604	-0.0487349628178696	0.0775475455326732	-0.126282508350543	inst_1604	-0.480874172379555
inst_4167	-0.0535174004978737	0.0728594960343781	-0.126376896532252	inst_4167	-0.481233595385596
inst_3640	-0.0482831807946443	0.0782661832756045	-0.126549364070249	inst_3640	-0.48189033863278
inst_3389	-0.0477986647695025	0.0787734286672331	-0.126572093436736	inst_3389	-0.481976890328979
inst_6274	-0.0497131287106235	0.0769002542122363	-0.12661338292286	inst_6274	-0.482134117546963
inst_6427	-0.0355123795243539	0.0911570260164188	-0.126669405540773	inst_6427	-0.482347447408519
inst_2204	-0.0731368941239827	0.053635906332374	-0.126772800456357	inst_2204	-0.482741167371079
inst_4327	-0.0297798638371114	0.0970718008498767	-0.126851664686988	inst_4327	-0.483041476353934
inst_2452	-0.0600688469975793	0.066836919523762	-0.126905766521341	inst_2452	-0.483247492018009
inst_5279	-0.0524184883754696	0.0745531614466071	-0.126971649822077	inst_5279	-0.483498370608627
inst_1756	-0.0504122108386504	0.0765710740909136	-0.126983284929564	inst_1756	-0.483542676211649
inst_1401	-0.0586786550548954	0.0685783497416069	-0.127257004796502	inst_1401	-0.484584980614666
inst_4222	-0.0461204136099532	0.0811913865978693	-0.127311800207823	inst_4222	-0.484793637366998
inst_2680	-0.0535349290279321	0.0738280267275971	-0.127362955755529	inst_2680	-0.484988433795952
inst_1914	-0.0423954425821848	0.0850160601639235	-0.127411502746108	inst_1914	-0.485173297038068
inst_5448	-0.0509129882711959	0.0765529066207676	-0.127465894891964	inst_5448	-0.485380418186228
inst_3216	-0.0518912597575044	0.0756051903138749	-0.127496450071379	inst_3216	-0.485496769981939
inst_4021	-0.0452209677121309	0.0823652939237994	-0.12758626163593	inst_4021	-0.485838765578461
inst_5992	-0.0479270665318589	0.0797391921299001	-0.127666258661759	inst_5992	-0.486143388159138
inst_2908	-0.0647825960703359	0.062991070628266	-0.127773666698602	inst_2908	-0.486552389781757
inst_3446	-0.0553188265388281	0.0724683540115639	-0.127787180550392	inst_3446	-0.486603849499972
inst_6103	-0.0616451475801917	0.0661790405386041	-0.127824188118796	inst_6103	-0.486744771501447
inst_3997	-0.0262323955745741	0.101741682878026	-0.1279740784526	inst_3997	-0.487315542474855
inst_6780	-0.0445925276721109	0.0833870035693665	-0.127979531241477	inst_6780	-0.487336306279541
inst_3576	-0.0543286229808533	0.0736511646010093	-0.127979787581863	inst_3576	-0.487337282404202
inst_425	-0.0527174765252329	0.075386338471519	-0.128103814996752	inst_425	-0.48780956935246
inst_3136	-0.0582977791035635	0.0698599384303234	-0.128157717533887	inst_3136	-0.488014826107909
inst_3727	-0.034755273738091	0.0934267566409623	-0.128182030379053	inst_3727	-0.488107407570301
inst_2449	-0.0551863594246207	0.0729978575619809	-0.128184216986602	inst_2449	-0.488115734005282
inst_591	-0.0358047152801793	0.092452210229152	-0.128256925509331	inst_591	-0.488392602521352
inst_1399	-0.0598071861693562	0.0685092892921773	-0.128316475461534	inst_1399	-0.488619364203191
inst_2188	-0.0577938338643809	0.0705608899605958	-0.128354723824977	inst_2188	-0.48876501105766
inst_6622	-0.0409190862989723	0.0874904455349472	-0.128409531833919	inst_6622	-0.488973715780779
inst_5107	-0.0378008030389825	0.0906650605500123	-0.128465863588995	inst_5107	-0.489188222813102
inst_407	-0.0514352539920964	0.0771138122222317	-0.128549066214328	inst_407	-0.48950505207251
inst_2977	-0.054928288777253	0.0737912105298176	-0.128719499307071	inst_2977	-0.490154048307136
inst_3819	-0.044313285517052	0.0844065475562407	-0.128719833073293	inst_3819	-0.490155319263486
inst_2994	-0.0576124241376307	0.0711684775383294	-0.12878090167596	inst_2994	-0.490387863850615
inst_3848	-0.0447098949080148	0.0840851878690869	-0.128795082777102	inst_3848	-0.490441864403534
inst_3641	-0.0405484001256563	0.0882468619906325	-0.128795262116289	inst_3641	-0.490442547313498
inst_4575	-0.0403528408625937	0.0885244272464408	-0.128877268109034	inst_4575	-0.490754819887165
inst_7377	-0.0339484861844033	0.0949589601661974	-0.128907446350601	inst_7377	-0.490869736332257
inst_2679	-0.0581836324710741	0.0707403990033638	-0.128924031474438	inst_2679	-0.490932891220477
inst_5644	-0.052201229636943	0.0767367469809214	-0.128937976617864	inst_5644	-0.49098599326439
inst_1711	-0.0323936738901457	0.0966445645155138	-0.12903823840566	inst_1711	-0.491367782514993
inst_5426	-0.0473141487443606	0.0817740691006345	-0.129088217844995	inst_5426	-0.491558100412858
inst_5416	-0.078121701851319	0.0509863432359682	-0.129108045087287	inst_5416	-0.49163360104119
inst_378	-0.06792004456048	0.0612176367875149	-0.129137681347995	inst_378	-0.491746453664458
inst_1487	-0.0650905068754603	0.0640735390316065	-0.129164045907067	inst_1487	-0.491846847897115
inst_3012	-0.0657167822476116	0.0635069786546664	-0.129223760902278	inst_3012	-0.492074238050161
inst_5116	-0.0480300202475641	0.0812023352057057	-0.12923235545327	inst_5116	-0.492106965445658
inst_5254	-0.0343150014123138	0.0949895200166419	-0.129304521428956	inst_5254	-0.492381767983913
inst_3017	-0.0412269971040968	0.088078301555701	-0.129305298659798	inst_3017	-0.492384727619755
inst_5093	-0.0432738225658705	0.0861144100643453	-0.129388232630216	inst_5093	-0.492700533861711
inst_3540	-0.0600149414879716	0.0693842154041138	-0.129399156892085	inst_3540	-0.492742132618767
inst_4169	-0.0538230410415748	0.0756596927243132	-0.129482733765888	inst_4169	-0.493060386987839
inst_3977	-0.0396331679914258	0.0898643684054941	-0.12949753639692	inst_3977	-0.493116754279236
inst_3862	-0.0489981547526339	0.0805693612955163	-0.12956751604815	inst_3862	-0.493383231460505
inst_503	-0.0526481015598808	0.0769767741527191	-0.1296248757126	inst_503	-0.493601652693425
inst_4808	-0.035229599985217	0.0945271518857053	-0.129756751870922	inst_4808	-0.494103827058808
inst_2029	-0.0475329385894285	0.0823566312890278	-0.129889569878456	inst_2029	-0.494609587914244
inst_4140	-0.0542812114748515	0.075656323921902	-0.129937535396754	inst_4140	-0.494792236954204
inst_3399	-0.0587000377496958	0.0712671353232288	-0.129967173072925	inst_3399	-0.494905094967449
inst_2851	-0.0558086750384756	0.0741691179717307	-0.129977793010206	inst_2851	-0.494945534879657
inst_4982	-0.0623234805747457	0.067660230770184	-0.12998371134493	inst_4982	-0.494968071447461
inst_7232	-0.0500968028911515	0.0798954804989052	-0.129992283390057	inst_7232	-0.495000713142339
inst_6689	-0.0279336661290195	0.102120432520542	-0.130054098649561	inst_6689	-0.495236100941828
inst_4535	-0.057461900525592	0.0726952669168324	-0.130157167442424	inst_4535	-0.495628579053909
inst_4554	-0.039157363434536	0.0910143331714303	-0.130171696605966	inst_4554	-0.495683905001935
inst_1500	-0.0654974644347709	0.0646766749775824	-0.130174139412353	inst_1500	-0.49569320702258
inst_4138	-0.0575858673586565	0.072623318922479	-0.130209186281135	inst_4138	-0.495826662829248
inst_222	-0.0500784824094337	0.0801387561587423	-0.130217238568176	inst_222	-0.495857325324925
inst_3860	-0.0595910889599299	0.0706766323862947	-0.130267721346225	inst_3860	-0.496049559898269
inst_5487	-0.0649773633817392	0.0653695654449424	-0.130346928826682	inst_5487	-0.496351175950314
inst_5835	-0.0503277887917721	0.0801332216976383	-0.13046101048941	inst_5835	-0.496785590231951
inst_6102	-0.054492504177545	0.0759766007797094	-0.130469104957254	inst_6102	-0.496816413348914
inst_2122	-0.053017890187983	0.0774550237807372	-0.13047291396872	inst_2122	-0.496830917774429
inst_4223	-0.0476995124217617	0.0827773706473117	-0.130476883069073	inst_4223	-0.496846031806233
inst_1799	-0.0428803281847676	0.0876296492631527	-0.13050997744792	inst_1799	-0.496972052679957
inst_3471	-0.0624431180720729	0.0680703824637471	-0.13051350053582	inst_3471	-0.496985468330312
inst_6733	-0.025966827784832	0.104618279194072	-0.130585106978904	inst_6733	-0.49725814021104
inst_5427	-0.068856131421738	0.0617290931821575	-0.130585224603896	inst_5427	-0.497258588118049
inst_5205	-0.0500688205991906	0.080530981010903	-0.130599801610094	inst_5205	-0.497314096247265
inst_6357	-0.0418873263975967	0.088712839552724	-0.130600165950321	inst_6357	-0.497315483627096
inst_6790	-0.0656683148060642	0.0650042910120712	-0.130672605818135	inst_6790	-0.497591329125714
inst_2985	-0.0713252783050122	0.0594914864948922	-0.130816764799904	inst_2985	-0.498140275547152
inst_2503	-0.0619656240183099	0.0688951374826311	-0.130860761500941	inst_2503	-0.498307811633303
inst_6445	-0.0491986241159839	0.0816761332019661	-0.13087475731795	inst_6445	-0.498361106638359
inst_2340	-0.0685426241582214	0.0623376432748658	-0.130880267433087	inst_2340	-0.498382088737075
inst_594	-0.0362930326732857	0.0946582945509982	-0.130951327224284	inst_594	-0.498652679009057
inst_1364	-0.0535129127718044	0.0774543018945062	-0.130967214666311	inst_1364	-0.498713177178088
inst_5798	-0.0387677760149521	0.0922671667252798	-0.131034942740232	inst_5798	-0.498971080524475
inst_1733	-0.0513084889298357	0.0798622737322806	-0.131170762662116	inst_1733	-0.49948827244109
inst_4981	-0.0650279426943779	0.0661451118857485	-0.131173054580126	inst_4981	-0.499496999890289
inst_6000	-0.0557590988646053	0.0754561208071796	-0.131215219671785	inst_6000	-0.499657561347449
inst_3199	-0.0665311725372283	0.0646882251572779	-0.131219397694506	inst_3199	-0.499673470939716
inst_6481	-0.0520800610330745	0.0792383233999783	-0.131318384433053	inst_6481	-0.500050404899905
inst_4974	-0.0524403462412655	0.0788838772605717	-0.131324223501837	inst_4974	-0.500072639629052
inst_2329	-0.0626031979008002	0.0687380069130232	-0.131341204813823	inst_2329	-0.500137303171564
inst_4250	-0.0542940410917317	0.0772701005912368	-0.131564141682969	inst_4250	-0.500986229787319
inst_4627	-0.0321518646501818	0.0994539050977079	-0.13160576974789	inst_4627	-0.50114474628757
inst_596	-0.0415473679486604	0.0900915219395062	-0.131638889888167	inst_596	-0.501270865258858
inst_2497	-0.0675854713828268	0.0640931502742145	-0.131678621657041	inst_2497	-0.501422160808212
inst_4141	-0.0595496434897613	0.0721602289053113	-0.131709872395073	inst_4141	-0.501541161238148
inst_496	-0.0268177006475525	0.104899213252291	-0.131716913899844	inst_496	-0.501567974751938
inst_7059	-0.04190981782472	0.0898151598274163	-0.131724977652136	inst_7059	-0.501598680906421
inst_4014	-0.0305907167426501	0.10114384076441	-0.13173455750706	inst_4014	-0.501635160264238
inst_4667	-0.0560723421442355	0.0757030058981715	-0.131775348042407	inst_4667	-0.501790487515668
inst_437	-0.047580878063203	0.0842350995763851	-0.131815977639588	inst_437	-0.501945201926823
inst_6731	-0.026509789842428	0.105383959856388	-0.131893749698816	inst_6731	-0.502241352004169
inst_6451	-0.0440833555519771	0.08784332758752	-0.131926683139497	inst_6451	-0.502366760037617
inst_5226	-0.0447850247220909	0.0873395713126742	-0.132124596034765	inst_5226	-0.503120397267019
inst_3090	-0.0465788480271164	0.0856871737299826	-0.132266021757099	inst_3090	-0.503658935644731
inst_1569	-0.0525656857905393	0.0797204230878948	-0.132286108878434	inst_1569	-0.503735425872663
inst_344	-0.0374931562177445	0.0948009873959867	-0.132294143613731	inst_344	-0.503766021532637
inst_265	-0.0504951017789874	0.0818709221699563	-0.132366023948944	inst_265	-0.504039736373728
inst_4638	-0.0388868855445063	0.0935039984676762	-0.132390884012182	inst_4638	-0.504134401600855
inst_6637	-0.0421644566815642	0.0903760654288804	-0.132540522110445	inst_6637	-0.504704212080534
inst_5832	-0.0577237725409241	0.0748539473761781	-0.132577719917102	inst_5832	-0.504845858494788
inst_4365	-0.0322949967134006	0.100309219967036	-0.132604216680437	inst_4365	-0.504946756151207
inst_1981	-0.0567792909920778	0.0758369157940165	-0.132616206786094	inst_1981	-0.504992413560218
inst_2820	-0.0384638249681239	0.09415634299173	-0.132620167959854	inst_2820	-0.505007497408158
inst_3823	-0.0692527936094781	0.0634829157803007	-0.132735709389779	inst_3823	-0.505447470372081
inst_5584	-0.0605522014936208	0.0722751291304075	-0.132827330624028	inst_5584	-0.505796357052965
inst_3073	-0.0585730087035487	0.0742606772086921	-0.132833685912241	inst_3073	-0.505820557506372
inst_1621	-0.0555777947314096	0.0772998182410785	-0.132877612972488	inst_1621	-0.505987828405702
inst_5726	-0.0433808416334266	0.0895108847810622	-0.132891726414489	inst_5726	-0.506041571317766
inst_2459	-0.0485624757464804	0.0843569780350474	-0.132919453781528	inst_2459	-0.506147155019351
inst_7358	-0.0696504589359866	0.0633203710639604	-0.132970829999947	inst_7358	-0.506342791745569
inst_2163	-0.0609638579661097	0.0720237924076579	-0.132987650373768	inst_2163	-0.506406842447806
inst_4417	-0.0436572327625122	0.0894290710082187	-0.133086303770731	inst_4417	-0.506782507068638
inst_3239	-0.0717783802476696	0.0613207462041718	-0.133099126451841	inst_3239	-0.506831334861554
inst_3578	-0.055647222493539	0.0774755975383199	-0.133122820031859	inst_3578	-0.506921558209431
inst_2453	-0.069160240858898	0.0640231273098103	-0.133183368168708	inst_2453	-0.507152120902371
inst_4323	-0.0408925295199981	0.0924169581182062	-0.133309487638204	inst_4323	-0.507632374235212
inst_2071	-0.0279209421056938	0.10541632442241	-0.133337266528104	inst_2071	-0.507738154131925
inst_5762	-0.0266539778411926	0.106784900401958	-0.133438878243151	inst_5762	-0.508125083802674
inst_2852	-0.0666181288294163	0.0668576135957165	-0.133475742425133	inst_2852	-0.508265459799576
inst_1483	-0.0544608261111741	0.0790689207644438	-0.133529746875618	inst_1483	-0.508471104633299
inst_430	-0.0375984329916502	0.0959614195122719	-0.133559852503922	inst_430	-0.508585744572621
inst_4419	-0.060326548067506	0.073279633820803	-0.133606181888309	inst_4419	-0.508762163339281
inst_4155	-0.0599287243506656	0.0737410394367651	-0.133669763787431	inst_4155	-0.509004278367861
inst_4378	-0.0531629757319613	0.0805647893493868	-0.133727765081348	inst_4378	-0.509225142876919
inst_5974	-0.0392146479378899	0.0945227002539475	-0.133737348191837	inst_5974	-0.50926163463168
inst_4581	-0.0524933542056593	0.0812470921520259	-0.133740446357685	inst_4581	-0.509273432211229
inst_4375	-0.054896029946332	0.0789492079644746	-0.133845237910807	inst_4375	-0.509672470463144
inst_4421	-0.0514084332292356	0.0824729752865859	-0.133881408515822	inst_4421	-0.509810205371788
inst_6353	-0.0416414518057818	0.0922653620097024	-0.133906813815484	inst_6353	-0.509906946817685
inst_6544	-0.0495888978936726	0.0843285838432958	-0.133917481736968	inst_6544	-0.509947569450081
inst_6401	-0.0464479120194503	0.087658163769276	-0.134106075788726	inst_6401	-0.510665721233249
inst_3636	-0.0415330072252389	0.092583954466304	-0.134116961691543	inst_3636	-0.510707173921954
inst_5398	-0.0517029864497071	0.082526154238934	-0.134229140688641	inst_5398	-0.511134342997802
inst_3474	-0.0610441618643598	0.0731855479820332	-0.134229709846393	inst_3474	-0.511136510307167
inst_2576	-0.0507290442991359	0.0835733705313287	-0.134302414830465	inst_2576	-0.511413365348296
inst_2039	-0.0495299238934455	0.0848346260912062	-0.134364549984652	inst_2039	-0.511649971282369
inst_2534	-0.050120086269934	0.0843076491425977	-0.134427735412532	inst_2534	-0.511890576578662
inst_3358	-0.0420917555192431	0.092340678806467	-0.13443243432571	inst_3358	-0.511908469682111
inst_7393	-0.0431221374247316	0.0913301583974799	-0.134452295822212	inst_7393	-0.511984100747862
inst_2207	-0.0618044354572597	0.0726530365723205	-0.13445747202958	inst_2207	-0.512003811351231
inst_2129	-0.0391359279429583	0.0953593663956425	-0.134495294338601	inst_2129	-0.512147835822912
